,quarter,department,day,team,targeted_productivity,smv,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,actual_productivity,year,month,day_of_month,week_of_year,productivity_diff,over_time_per_worker,incentive_per_worker,idle_impact,idle_ratio
252,1,0,5,0.46365118745351547,0.7162856383670065,-1.1290558196861773,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.5872802772186135,2015,1,14,3,-1.1720353337270601,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
253,1,1,5,-0.6883593287412935,-1.4866232331580154,0.6612049061584928,0.14555983561398728,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,-1.0353109801497726,2015,1,14,3,0.4057745762952071,-0.449894976160337,-0.40330794093886474,-0.04813643556426811,-0.16668356691469718
254,1,1,5,1.0396564455509198,-2.588077668920526,0.6612049061584928,-0.37376101057341615,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-1.7070195622028432,2015,1,14,3,0.7921588159014489,-0.5045985094724315,-0.4034583139455906,-0.04813643556426811,-0.16668356691469718
259,2,0,3,-0.6883593287412935,-4.240259322564292,-1.0005242803947654,-0.30998476630478766,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.6770525043822855,1.5625946198170078,2015,1,15,3,5.217342503062362,-0.6650785713397357,-0.9556136531486727,-0.04813643556426811,8.060599122636674
260,2,0,3,1.0396564455509198,0.7162856383670065,-1.0335752476411284,-0.36465011853504065,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.7222199014126461,1.324886826405518,2015,1,15,3,0.5471929635479589,-0.7385946684290844,-1.0475538229807428,-0.04813643556426811,-0.035658637342944915
261,2,0,3,-1.5523672158874002,0.7162856383670065,-1.0335752476411284,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.8642179309049279,2015,1,15,3,0.1330058355935167,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
262,2,0,3,-0.40035669969259124,-0.9358960152767596,-1.0142955167474164,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.706256297900038,2015,1,15,3,1.4764581609516776,0.45358428389231187,0.44340039910525364,-0.04813643556426811,0.13754813922123504
263,2,0,3,0.7516538165022177,0.7162856383670065,-1.0335752476411284,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.6894653484435186,2015,1,15,3,-0.024114106601973325,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
264,2,1,3,-1.5523672158874002,0.7162856383670065,1.0064038973982858,1.821963970675079,1.5800462438040532,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.6383349545701021,2015,1,15,3,-0.07008541310096536,-0.2830012306030154,-0.23307474554970545,-0.04813643556426811,-0.1662369749086337
265,2,1,3,0.46365118745351547,0.7162856383670065,0.9825337543870234,1.3208649085644266,1.087829473325639,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.6377549556572886,2015,1,15,3,-0.07060688977599441,-0.32552380998895397,-0.2758214083848044,-0.04813643556426811,-0.16626285102305113
266,2,1,3,0.17564855840481322,0.7162856383670065,0.9825337543870234,1.6853005900994464,1.087829473325639,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.6358890804934713,2015,1,15,3,-0.07228449701792297,-0.28701312192799106,-0.2758214083848044,-0.04813643556426811,-0.16626285102305113
267,2,1,3,0.7516538165022177,0.7162856383670065,1.0064038973982858,1.821963970675079,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.30120580742580155,2015,1,15,3,-0.3731980273218435,-0.2830012306030154,-0.27222804252344124,-0.04813643556426811,-0.1662369749086337
268,2,1,3,-0.11235407064388901,0.7162856383670065,-0.32940602880889136,0.10000537542210977,0.36591154329063164,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.1576274385331385,0.3006322988161081,2015,1,15,3,-0.3737136685692256,-0.44036870132958567,-0.30014965038771885,-0.04813643556426811,-0.1705180185368963
269,2,1,3,1.6156617036483245,0.7162856383670065,-0.32940602880889136,0.10000537542210977,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.1576274385331385,0.3006322988161081,2015,1,15,3,-0.3737136685692256,-0.44036870132958567,-0.2032636514780683,-0.04813643556426811,-0.1705180185368963
270,2,1,3,-0.40035669969259124,-0.385168797395505,0.5133936359733688,1.7672986184448258,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,-0.3682773768167592,2015,1,15,3,0.015187066122576379,-0.28455267297843917,-0.4797231052824223,-0.04813643556426811,-0.16693708878814098
271,2,0,3,0.17564855840481322,0.7162856383670065,-1.1290558196861773,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.4402802844304775,2015,1,15,3,-1.0398677282800288,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
272,2,1,3,-0.9763619577899957,-2.588077668920526,0.672221895240614,1.6853005900994464,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-0.6317505762886524,2015,1,15,3,1.7589325169353047,-0.28701312192799106,-0.37931079127192835,-0.04813643556426811,-0.16666646562739137
273,2,1,3,-0.6883593287412935,-0.9358960152767596,0.672221895240614,1.65796791398432,-0.027861873092099653,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,-0.7023566502321362,2015,1,15,3,0.2099751031964629,-0.2878712854547586,-0.3931433154174098,-0.04813643556426811,-0.16666646562739137
274,2,0,3,0.46365118745351547,0.7162856383670065,-1.1290558196861773,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.9915302523677105,2015,1,15,3,-1.535496244194467,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
275,2,1,3,1.0396564455509198,-1.4866232331580154,0.672221895240614,1.6853005900994464,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-1.0358323388393376,2015,1,15,3,0.4053058230097691,-0.28701312192799106,-0.4034583139455906,-0.04813643556426811,-0.16666646562739137
276,2,1,3,1.3276590745996222,-2.588077668920526,-0.028274993897582583,1.603302561754067,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9038063916803359,-1.706720238790355,2015,1,15,3,0.7924279374022901,-0.28964869174339836,-0.3789239735255112,-0.04813643556426811,-0.1685253480525674
277,2,1,3,-1.264364586838698,-2.588077668920526,0.7107813570280378,1.5759698856389406,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.8812226931651556,-1.7068954167553123,2015,1,15,3,0.7922704349989474,-0.2905694009930354,-0.40409590992404687,-0.04813643556426811,-0.16660834563566915
278,2,0,1,-0.40035669969259124,-0.9358960152767596,-1.0142955167474164,-0.5833115274560526,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.9028894895340885,1.5529635854145174,2015,1,17,3,2.2377321758873547,-1.7165254538275587,-2.2705665515301203,-0.04813643556426811,0.13754813922123504
279,2,0,1,-1.264364586838698,0.7162856383670065,-1.0335752476411284,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1287264746858916,1.5108911723242202,2015,1,17,3,0.7144293595268862,0.9213323629352251,1.0283721199729092,-0.04813643556426811,-0.035658637342944915
280,2,0,1,1.0396564455509198,0.7162856383670065,-1.0335752476411284,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,1.4688187592339224,2015,1,17,3,0.676602078123293,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
281,2,0,1,-1.5523672158874002,0.7162856383670065,-1.0335752476411284,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.8642179309049279,2015,1,17,3,0.1330058355935167,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
282,2,0,1,0.7516538165022177,0.7162856383670065,-1.0335752476411284,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1287264746858916,0.479762256180862,2015,1,17,3,-0.21265803122065613,0.9213323629352251,1.0283721199729092,-0.04813643556426811,-0.035658637342944915
283,2,1,1,-0.11235407064388901,0.7162856383670065,-0.347767677279093,0.26400143211286875,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.20279483556349912,0.30272241729826954,2015,1,17,3,-0.37183444429411966,-0.39610923836689954,-0.08176691666860936,-0.04813643556426811,-0.17069904109654632
284,2,1,1,1.6156617036483245,0.7162856383670065,-0.32940602880889136,0.31866678434312173,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.1576274385331385,0.3020733000027351,2015,1,17,3,-0.37241806526564375,-0.3862885670579293,-0.09830381932594681,-0.04813643556426811,-0.1705180185368963
285,2,1,1,0.17564855840481322,0.7162856383670065,0.9825337543870234,1.6853005900994464,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.30128354386050077,2015,1,17,3,-0.3731281345399779,-0.28701312192799106,-0.31031786934717903,-0.04813643556426811,-0.16626285102305113
286,2,1,1,0.46365118745351547,0.7162856383670065,0.9825337543870234,1.6853005900994464,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.30128354386050077,2015,1,17,3,-0.3731281345399779,-0.28701312192799106,-0.31031786934717903,-0.04813643556426811,-0.16626285102305113
287,2,1,1,-1.5523672158874002,0.7162856383670065,3.0739255151430025,1.821963970675079,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.30120580742580155,2015,1,17,3,-0.3731980273218435,-0.2830012306030154,-0.27222804252344124,-0.04813643556426811,-0.16514628421648556
288,2,1,1,0.7516538165022177,0.7162856383670065,1.0064038973982858,1.821963970675079,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.30120580742580155,2015,1,17,3,-0.3731980273218435,-0.2830012306030154,-0.27222804252344124,-0.04813643556426811,-0.1662369749086337
289,2,1,1,-1.264364586838698,-1.4866232331580154,0.7107813570280378,0.5919935454943867,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.10045388696820227,2015,1,17,3,1.426940087875856,-0.40254518611087975,-0.4034583139455906,-0.04813643556426811,-0.16660834563566915
290,2,1,1,-0.6883593287412935,-0.385168797395505,0.672221895240614,1.6853005900994464,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-0.36505661407576484,2015,1,17,3,0.01808285197342166,-0.28701312192799106,-0.31031786934717903,-0.04813643556426811,-0.16666646562739137
291,2,0,1,0.46365118745351547,0.7162856383670065,-1.1290558196861773,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.5321552757411661,2015,1,17,3,-1.122472477924483,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
292,2,0,1,0.17564855840481322,0.7162856383670065,-1.1290558196861773,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.6240302737428886,2015,1,17,3,-1.2050772335848414,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
293,2,1,1,1.0396564455509198,-0.9358960152767596,0.672221895240614,1.548637209523814,0.2674681891949488,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.8586389946499753,-0.7019036605294677,2015,1,17,3,0.21038238596674266,-0.2915124847007289,-0.360354310278,-0.04813643556426811,-0.16666646562739137
294,2,1,1,-0.9763619577899957,-1.4866232331580154,0.672221895240614,1.6853005900994464,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-1.0358323388393376,2015,1,17,3,0.4053058230097691,-0.28701312192799106,-0.37931079127192835,-0.04813643556426811,-0.16666646562739137
295,2,1,1,1.3276590745996222,-1.4866232331580154,-0.028274993897582583,1.65796791398432,0.36591154329063164,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,-1.0359561162799904,2015,1,17,3,0.4051945347870341,-0.2878712854547586,-0.3512678897218246,-0.04813643556426811,-0.1685253480525674
296,2,0,1,-0.11235407064388901,0.7162856383670065,-1.1290558196861773,-1.1299650497585825,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.3545634598376948,-1.9360052045259992,2015,1,17,3,-2.384673107838063,0.19885599935396248,0.12483395354130862,-0.04813643556426811,-0.13067560996938027
297,2,1,1,-0.40035669969259124,-0.385168797395505,2.3862817799339466,1.7672986184448258,-0.1919341299182377,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,-2.027973716420936,2015,1,17,3,-1.4770449184792014,-0.28455267297843917,-0.4096872663798332,-0.04813643556426811,-0.16536122078316481
299,2,0,2,-0.40035669969259124,-1.4866232331580154,-1.0142955167474164,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.653665786555442,2015,1,18,3,1.9243325753614078,0.45358428389231187,0.44340039910525364,-0.04813643556426811,0.13754813922123504
300,2,0,2,1.3276590745996222,-0.9358960152767596,-1.0142955167474164,-0.7473075841468115,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.0383916806251705,0.5572498379386255,2015,1,18,3,1.3424865420712424,3.5902826662400624,4.366195452201379,-0.04813643556426811,0.13754813922123504
301,2,0,2,-0.11235407064388901,0.7162856383670065,-1.1290558196861773,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1287264746858916,0.3328636459420951,2015,1,18,3,-0.34473448367828885,0.9213323629352251,1.0283721199729092,-0.04813643556426811,-0.13067560996938027
302,2,1,2,-0.11235407064388901,0.7162856383670065,-0.347767677279093,0.26400143211286875,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.20279483556349912,0.30272241729826954,2015,1,18,3,-0.37183444429411966,-0.39610923836689954,-0.08176691666860936,-0.04813643556426811,-0.17069904109654632
303,2,1,2,0.17564855840481322,0.7162856383670065,3.088614833919164,1.6853005900994464,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.30128354386050077,2015,1,18,3,-0.3731281345399779,-0.28701312192799106,-0.31031786934717903,-0.04813643556426811,-0.16514248148757749
304,2,1,2,0.46365118745351547,0.7162856383670065,0.9825337543870234,1.6853005900994464,0.36591154329063164,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,0.30128354386050077,2015,1,18,3,-0.3731281345399779,-0.28701312192799106,-0.35171362250202864,-0.04813643556426811,-0.16626285102305113
305,2,1,2,0.7516538165022177,0.7162856383670065,1.0064038973982858,-0.29176298222803665,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.30052269298577444,2015,1,18,3,-0.37381221510561297,-0.4942634420648064,-0.31464411424498834,-0.04813643556426811,-0.1662369749086337
306,2,1,2,-0.6883593287412935,-0.385168797395505,0.672221895240614,1.6853005900994464,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-0.36505661407576484,2015,1,18,3,0.01808285197342166,-0.28701312192799106,-0.31031786934717903,-0.04813643556426811,-0.16666646562739137
307,2,1,2,1.0396564455509198,-0.385168797395505,0.672221895240614,1.65796791398432,0.4315404460210869,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9489737887106965,-0.36805114626127367,2015,1,18,3,0.01539046987947703,-0.2878712854547586,-0.3442886521058937,-0.04813643556426811,-0.16666646562739137
308,2,0,2,0.17564855840481322,0.7162856383670065,-1.1290558196861773,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.42190527947730566,2015,1,18,3,-1.0233467723352332,0.45358428389231187,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
309,2,1,2,1.6156617036483245,0.7162856383670065,1.0715877494675021,0.31866678434312173,0.9565716678647286,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.1576274385331385,-0.6212282626828417,2015,1,18,3,-1.202557947119459,-0.3862885670579293,-0.15482065202324302,-0.04813643556426811,-0.16616935083641873
310,2,1,2,-0.9763619577899957,-0.9358960152767596,0.672221895240614,1.6853005900994464,0.2674681891949488,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9715574872258769,-0.7004444731120343,2015,1,18,3,0.2116943404995471,-0.28701312192799106,-0.362062560790741,-0.04813643556426811,-0.16666646562739137
